case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense_true_mesh,6150,68.3333333333,1.42576034148,0.791487247688,0.791487247688,0.350892679809,296.796162168,845.920289718,1109.6115135,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.65312323484e-14,9.36248048445e-23
matched_physical_dense_true_mesh,6160,68.4444444444,1.42577937092,0.792924447932,0.792924447932,0.351529838583,297.102490876,845.258619708,1108.69252737,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.6993556554e-14,9.29754254215e-23
matched_physical_dense_true_mesh,6170,68.5555555556,1.42579836727,0.794363793494,0.794363793494,0.352167948449,297.408796741,844.596999039,1107.77360978,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.74632252372e-14,9.23252433896e-23
matched_physical_dense_true_mesh,6180,68.6666666667,1.42581733053,0.795805289176,0.795805289176,0.352807011535,297.715079764,843.93542771,1106.85476071,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.79404438784e-14,9.167426016e-23
matched_physical_dense_true_mesh,6190,68.7777777778,1.4258362607,0.797248939793,0.797248939793,0.353447029975,298.021339944,843.273905721,1105.93598017,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.84255612876e-14,9.10224772614e-23
matched_physical_dense_true_mesh,6200,68.8888888889,1.42585515778,0.798694750172,0.798694750172,0.35408800591,298.327577281,842.612433072,1105.01726816,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.89191439103e-14,9.03698963459e-23
matched_physical_dense_true_mesh,6210,69,1.42587402177,0.800142725159,0.800142725159,0.354729941487,298.633791776,841.951009764,1104.09862467,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.94219850445e-14,8.97165191951e-23
matched_physical_dense_true_mesh,6220,69.1111111111,1.42589285268,0.80159286961,0.80159286961,0.355372838861,298.939983428,841.289635796,1103.18004972,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,6.99351066687e-14,8.90623477267e-23
matched_physical_dense_true_mesh,6230,69.2222222222,1.42591165049,0.8030451884,0.8030451884,0.356016700191,299.246152237,840.628311168,1102.26154329,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.04597614578e-14,8.84073840009e-23
matched_physical_dense_true_mesh,6240,69.3333333333,1.42593041521,0.804499686414,0.804499686414,0.356661527644,299.552298203,839.96703588,1101.34310539,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.09974319426e-14,8.77516302276e-23
matched_physical_dense_true_mesh,6250,69.4444444444,1.42594914685,0.805956368556,0.805956368556,0.357307323393,299.858421327,839.305809933,1100.42473602,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.15498311655e-14,8.70950887737e-23
matched_physical_dense_true_mesh,6260,69.5555555556,1.42596784539,0.807415239743,0.807415239743,0.357954089619,300.164521608,838.644633326,1099.50643517,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.21189034992e-14,8.64377621709e-23
matched_physical_dense_true_mesh,6270,69.6666666667,1.42598651085,0.808876304905,0.808876304905,0.358601828508,300.470599047,837.983506059,1098.58820286,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.27068243632e-14,8.57796531235e-23
matched_physical_dense_true_mesh,6280,69.7777777778,1.42600514322,0.810339568991,0.810339568991,0.359250542252,300.776653642,837.322428132,1097.67003907,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.33160069899e-14,8.5120764517e-23
matched_physical_dense_true_mesh,6290,69.8888888889,1.42602374249,0.811805036961,0.811805036961,0.359900233053,301.082685395,836.661399546,1096.75194381,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.39491201316e-14,8.44610994261e-23
matched_physical_dense_true_mesh,6300,70,1.42604230868,0.813272713792,0.813272713792,0.360550903114,301.388694306,836.0004203,1095.83391708,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.46091260285e-14,8.38006611243e-23
matched_physical_dense_true_mesh,6310,70.1111111111,1.42606084178,0.814742604476,0.814742604476,0.361202554651,301.694680373,835.339490394,1094.91595888,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.52993121165e-14,8.31394530925e-23
matched_physical_dense_true_mesh,6320,70.2222222222,1.42607934179,0.81621471402,0.81621471402,0.361855189882,302.000643598,834.678609828,1093.99806921,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.60232916973e-14,8.24774790283e-23
matched_physical_dense_true_mesh,6330,70.3333333333,1.42609780871,0.817689047447,0.817689047447,0.362508811035,302.30658398,834.017778603,1093.08024806,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.67849642159e-14,8.18147428558e-23
matched_physical_dense_true_mesh,6340,70.4444444444,1.42611624254,0.819165609792,0.819165609792,0.363163420341,302.61250152,833.356996718,1092.16249544,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.75884765937e-14,8.11512487346e-23
matched_physical_dense_true_mesh,6350,70.5555555556,1.42613464328,0.820644406109,0.820644406109,0.363819020042,302.918396216,832.696264173,1091.24481135,1.12267887327e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.15508899921e-11,7.84382048925e-14,8.04870010702e-23
matched_physical_dense_true_mesh,6360,70.6666666667,1.42615323908,0.822125499447,0.822125499447,0.364475638088,303.224281861,832.035551181,1090.32715442,3.40027256881e-11,1.03169474285e-09,8.9632506906e-05,0.999910367207,0.999999999427,0.99999999994,0.849999999966,1.46942616921e-05,7.93420629445e-14,1.03315341904e-16
matched_physical_dense_true_mesh,6370,70.7777777778,1.42617187425,0.82360885546,0.82360885546,0.365133259254,303.530149043,831.374878068,1089.40955287,7.8805546918e-11,1.07580866488e-09,9.02199380272e-05,0.999909779398,0.999999998671,0.999999999861,0.849999999921,2.19379613021e-05,8.03039000163e-14,2.10219412321e-16
matched_physical_dense_true_mesh,6380,70.8888888889,1.4261904928,0.825094465047,0.825094465047,0.365791879504,303.835994378,830.714252144,1088.49201687,1.26063840636e-10,1.12268776098e-09,9.07281240313e-05,0.999909270815,0.999999997874,0.999999999778,0.849999999874,2.70635768286e-05,8.13286697614e-14,3.03880319837e-16
matched_physical_dense_true_mesh,6390,71,1.42620909475,0.826582333339,0.826582333339,0.366451501113,304.141817866,830.05367341,1087.5745464,1.75777606785e-10,1.17214345403e-09,9.11961458242e-05,0.999908802376,0.999999997036,0.99999999969,0.849999999824,3.1243228224e-05,8.24229338158e-14,3.890881598e-16
matched_physical_dense_true_mesh,6400,71.1111111111,1.42622768007,0.828072465482,0.828072465482,0.367112126364,304.447619507,829.393141864,1086.65714148,2.27946845125e-10,1.22411745302e-09,9.16395981483e-05,0.999908358485,0.999999996156,0.999999999598,0.849999999772,3.48777994425e-05,8.35942650003e-14,4.67772127794e-16
matched_physical_dense_true_mesh,6410,71.2222222222,1.42624624879,0.829564866639,0.829564866639,0.367773757543,304.753399302,828.732657508,1085.73980209,2.82571555705e-10,1.27858507514e-09,9.20666679015e-05,0.999907930957,0.999999995235,0.999999999501,0.849999999717,3.81529430601e-05,8.48511487597e-14,5.40999019193e-16
matched_physical_dense_true_mesh,6420,71.3333333333,1.42626480089,0.83105954199,0.83105954199,0.368436396949,305.059157249,828.072220341,1084.82252825,3.39651738457e-10,1.33553375869e-09,9.24822560511e-05,0.999907514891,0.999999994273,0.999999999401,0.84999999966,4.117054407e-05,8.62028922803e-14,6.09460393721e-16
matched_physical_dense_true_mesh,6430,71.4444444444,1.42628333637,0.832556496727,0.832556496727,0.369100046882,305.36489335,827.411830364,1083.90531995,3.99187393414e-10,1.39495626034e-09,9.28895440914e-05,0.999907107104,0.999999993269,0.999999999296,0.849999999601,4.3993124388e-05,8.76595578896e-14,6.73650580833e-16
matched_physical_dense_true_mesh,6440,71.5555555556,1.42630185524,0.834055736064,0.834055736064,0.369764709655,305.670607604,826.751487575,1082.98817719,4.61178520565e-10,1.45684801377e-09,9.32907167935e-05,0.999906705412,0.999999992223,0.999999999186,0.849999999539,4.666217182e-05,8.92318166994e-14,7.33948238425e-16
matched_physical_dense_true_mesh,6450,71.6666666667,1.4263203575,0.835557265226,0.835557265226,0.370430387583,305.976300011,826.091191976,1082.07109997,5.25625119873e-10,1.52120594703e-09,9.36873383954e-05,0.999906308251,0.999999991137,0.999999999072,0.849999999474,4.92068203475e-05,9.09308031938e-14,7.90659171733e-16
matched_physical_dense_true_mesh,6460,71.7777777778,1.42633884314,0.837061089457,0.837061089457,0.371097082993,306.281970572,825.430943565,1081.15408829,5.92527191465e-10,1.58802789154e-09,9.4080565554e-05,0.999905914465,0.999999990008,0.999999998954,0.849999999407,5.16484094806e-05,9.27680476635e-14,8.44040816222e-16
matched_physical_dense_true_mesh,6470,71.8888888889,1.42635731217,0.838567214019,0.838567214019,0.371764798215,306.587619285,824.770742344,1080.23714214,6.61884735241e-10,1.65731225969e-09,9.44712757395e-05,0.999905523175,0.999999988839,0.999999998832,0.849999999338,5.40030806545e-05,9.47554841224e-14,8.94317025627e-16
matched_physical_dense_true_mesh,6480,72,1.42637576459,0.840075644187,0.840075644187,0.37243353559,306.893246152,824.110588313,1079.32026155,7.33697751276e-10,1.72905785609e-09,9.48601485604e-05,0.999905133702,0.999999987628,0.999999998705,0.849999999266,5.62833572935e-05,9.69055240622e-14,9.41687322106e-16
matched_physical_dense_true_mesh,6490,72.1111111111,1.42639420039,0.841586385254,0.841586385254,0.373103297463,307.198851171,823.45048147,1078.40344649,8.07966239443e-10,1.80326376048e-09,9.52477194131e-05,0.999904745511,0.999999986376,0.999999998574,0.849999999192,5.84991556422e-05,9.92310006706e-14,9.86332797226e-16
matched_physical_dense_true_mesh,6500,72.2222222222,1.42641261957,0.843099442531,0.843099442531,0.373774086189,307.504434344,822.790421816,1077.48669697,8.84690199875e-10,1.87992925137e-09,9.56344160584e-05,0.999904358175,0.999999985082,0.999999998439,0.849999999115,6.06584629756e-05,1.01744968207e-13,1.02841992135e-15
matched_physical_dense_true_mesh,6510,72.3333333333,1.42643102214,0.844614821344,0.844614821344,0.374445904129,307.80999567,822.130409352,1076.57001299,9.63869632326e-10,1.95905375431e-09,9.60205842992e-05,0.999903971346,0.999999983747,0.999999998299,0.849999999036,6.27678049384e-05,1.04460557182e-13,1.06810300262e-15
matched_physical_dense_true_mesh,6520,72.4444444444,1.4264494081,0.846132527036,0.846132527036,0.375118753653,308.115535149,821.470444077,1075.65339455,1.0455045371e-09,2.04063680619e-09,9.64065064442e-05,0.999903584744,0.99999998237,0.999999998155,0.849999998954,6.48325809636e-05,1.07390879366e-13,1.1055257817e-15
matched_physical_dense_true_mesh,6530,72.5555555556,1.42646777744,0.847652564967,0.847652564967,0.375792637135,308.421052782,820.810525991,1074.73684165,1.12959491408e-09,2.12467802904e-09,9.67924148684e-05,0.999903198135,0.999999980952,0.999999998007,0.84999999887,6.68573063836e-05,1.10548959348e-13,1.14082245597e-15
matched_physical_dense_true_mesh,6540,72.6666666667,1.42648613017,0.849174940514,0.849174940514,0.376467556961,308.726548567,820.150655094,1073.8203543,1.21614076327e-09,2.21117711127e-09,9.71785021605e-05,0.999902811328,0.999999979493,0.999999997854,0.849999998784,6.88457950712e-05,1.13947687237e-13,1.17411835438e-15
matched_physical_dense_true_mesh,6550,72.7777777778,1.42650446629,0.850699659071,0.850699659071,0.377143515521,309.032022506,819.490831387,1072.90393248,1.30514208454e-09,2.3001337935e-09,9.75649288435e-05,0.999902424161,0.999999977992,0.999999997697,0.849999998695,7.08012964601e-05,1.17599769357e-13,1.20553039321e-15
matched_physical_dense_true_mesh,6560,72.8888888889,1.42652281364,0.852226714242,0.852226714242,0.377820509981,309.337472349,818.831059726,1071.98758295,1.40568199905e-09,2.39975788348e-09,9.80766572281e-05,0.999901911596,0.999999976297,0.999999997519,0.849999998594,7.69450810614e-05,1.21516285817e-13,1.24697912286e-15
matched_physical_dense_true_mesh,6570,73,1.42654152539,0.853755961392,0.853755961392,0.378498476217,309.642869582,818.171401703,1071.07139125,1.63662076362e-09,2.62870012495e-09,9.98916903247e-05,0.999900094635,0.999999972403,0.999999997112,0.849999998363,9.72235700447e-05,1.25690529539e-13,1.45661501454e-15
matched_physical_dense_true_mesh,6580,73.1111111111,1.42656025792,0.855287551312,0.855287551312,0.379177481082,309.948241949,817.511797391,1070.15527415,1.88256233104e-09,2.8739056034e-09,0.000101474359566,0.999898509915,0.999999968256,0.999999996678,0.849999998117,0.000109694107716,1.30151206877e-13,1.64079488404e-15
matched_physical_dense_true_mesh,6590,73.2222222222,1.42657901123,0.856821489391,0.856821489391,0.379857526963,310.25358945,816.852246788,1069.23923165,2.14349286237e-09,3.13437539019e-09,0.000102987275403,0.999896994826,0.999999963856,0.999999996217,0.849999997856,0.00012003496261,1.34909957069e-13,1.81015007672e-15
matched_physical_dense_true_mesh,6600,73.3333333333,1.42659778531,0.858357781041,0.858357781041,0.380538616261,310.558912085,816.192749896,1068.32326374,2.41941235792e-09,3.40995614206e-09,0.000104466291884,0.999895513512,0.999999959203,0.99999999573,0.84999999758,0.000129273483027,1.39978094796e-13,1.96814637716e-15
matched_physical_dense_true_mesh,6610,73.4444444444,1.42661658017,0.85989643169,0.85989643169,0.381220751383,310.864209854,815.533306715,1067.40737044,2.71032081733e-09,3.70059400577e-09,0.000105927667462,0.999894049716,0.999999954298,0.999999995217,0.84999999729,0.000137817574806,1.45366589335e-13,2.11649820217e-15
matched_physical_dense_true_mesh,6620,73.5555555556,1.42663539581,0.861437446789,0.861437446789,0.381903934743,311.169482758,814.873917243,1066.49155173,3.01621824094e-09,4.00626447401e-09,0.000107380335272,0.999892594506,0.99999994914,0.999999994677,0.849999996984,0.00014587342166,1.510860899e-13,2.25627304674e-15
matched_physical_dense_true_mesh,6630,73.6666666667,1.42665423222,0.862980831806,0.862980831806,0.382588168768,311.474730796,814.214581481,1065.57580761,3.33710462845e-09,4.32695439769e-09,0.000108829707375,0.999891142469,0.999999943729,0.999999994111,0.849999996663,0.000153561539943,1.57146990326e-13,2.38822470617e-15
matched_physical_dense_true_mesh,6640,73.7777777778,1.42667308941,0.864526592232,0.864526592232,0.383273455889,311.779953968,813.55529943,1064.6601381,3.67297998004e-09,4.66265586716e-09,0.000110279267746,0.999889690122,0.999999938065,0.999999993518,0.849999996327,0.000160959581361,1.63559483594e-13,2.51293153723e-15
matched_physical_dense_true_mesh,6650,73.8888888889,1.42669196738,0.866074733575,0.866074733575,0.383959798552,312.085152274,812.896071089,1063.74454318,4.02384429553e-09,5.01336372353e-09,0.000111731353122,0.999888235127,0.999999932149,0.999999992899,0.849999995976,0.000168121106132,1.70333619287e-13,2.63086451972e-15
matched_physical_dense_true_mesh,6660,74,1.42671086612,0.867625261365,0.867625261365,0.384647199205,312.390325714,812.236896458,1062.82902286,4.38969757523e-09,5.37907440362e-09,0.000113187576164,0.999886775873,0.99999992598,0.999999992253,0.84999999561,0.000175084909728,1.7747940828e-13,2.7424242104e-15
matched_physical_dense_true_mesh,6670,74.1111111111,1.42672978564,0.869178181152,0.869178181152,0.385335660311,312.695474288,811.577775537,1061.91357713,4.77053981887e-09,5.75978534261e-09,0.000114649071602,0.999885311225,0.999999919559,0.999999991581,0.849999995229,0.000181880123824,1.85006980071e-13,2.84796200576e-15
matched_physical_dense_true_mesh,6680,74.2222222222,1.42674872594,0.870733498506,0.870733498506,0.386025184338,313.000597997,810.918708326,1060.99820601,5.16637102659e-09,6.15549463716e-09,0.000116116647351,0.999883840376,0.999999912884,0.999999990883,0.849999994834,0.000188529238346,1.92926717747e-13,2.9477928441e-15
matched_physical_dense_true_mesh,6690,74.3333333333,1.42676781635,0.872291178699,0.872291178699,0.38671575589,313.305688994,810.259711773,1060.08293302,5.69327907479e-09,6.68026871479e-09,0.000118822444876,0.999881130212,0.999999904,0.999999989953,0.849999994307,0.000212167553347,2.01243575791e-13,3.15082642605e-15
matched_physical_dense_true_mesh,6700,74.4444444444,1.42678707209,0.873851222158,0.873851222158,0.387407375157,313.610746357,809.600787868,1059.16776093,6.36497196121e-09,7.35088547485e-09,0.000122272523186,0.999877674563,0.999999892674,0.999999988768,0.849999993635,0.000235168302869,2.09967643983e-13,3.41539440482e-15
matched_physical_dense_true_mesh,6710,74.5555555556,1.42680638613,0.875413667644,0.875413667644,0.388100059322,313.915776579,808.94192259,1058.25267026,7.08533902939e-09,8.07066048212e-09,0.000125592605345,0.99987434851,0.999999880527,0.999999987496,0.849999992915,0.000253793048728,2.19112675518e-13,3.64564666478e-15
matched_physical_dense_true_mesh,6720,74.6666666667,1.42682575847,0.8769785207,0.8769785207,0.388793810844,314.220779658,808.283115938,1057.33766103,7.8543802789e-09,8.83929570016e-09,0.000128872383944,0.999871062363,0.99999986756,0.999999986139,0.849999992146,0.000270398293537,2.28686756644e-13,3.85136378622e-15
matched_physical_dense_true_mesh,6730,74.7777777778,1.4268451891,0.878545786894,0.878545786894,0.38948863219,314.525755596,807.624367913,1056.42273321,8.67209570984e-09,9.65670310314e-09,0.000132142408366,0.999867785572,0.999999853772,0.999999984696,0.849999991328,0.000285767569755,2.38696774441e-13,4.03671067963e-15
matched_physical_dense_true_mesh,6740,74.8888888889,1.42686467803,0.88011547182,0.88011547182,0.39018452584,314.830704392,806.965678514,1055.50788682,9.53848532233e-09,1.05228454422e-08,0.000135416581899,0.999864504235,0.999999839163,0.999999983167,0.849999990461,0.000300266286598,2.49148326127e-13,4.20399785192e-15
matched_physical_dense_true_mesh,6750,75,1.42688422527,0.881687581095,0.881687581095,0.390881494285,315.135626046,806.307047741,1054.59312186,1.04535491163e-08,1.1437704045e-08,0.000138701933295,0.999861211325,0.999999823734,0.999999981553,0.849999989546,0.000314094416293,2.60045664675e-13,4.35475686274e-15
matched_physical_dense_true_mesh,6760,75.1111111111,1.42690383079,0.883262120359,0.883262120359,0.391579540026,315.440520558,805.648475595,1053.67843833,1.14172870918e-08,1.24012684092e-08,0.000142002085447,0.99985790322,0.999999807484,0.999999979852,0.849999988583,0.000327373184163,2.71391675112e-13,4.49013431832e-15
matched_physical_dense_true_mesh,6770,75.2222222222,1.42692349462,0.884839095282,0.884839095282,0.392278665575,315.745387928,804.989962075,1052.76383621,1.2429699249e-08,1.34135321133e-08,0.000145318775302,0.999854578183,0.999999790413,0.999999978065,0.84999998757,0.000340181354369,2.83187927925e-13,4.61106144123e-15
