case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control_true_mesh,6320,70.2222222222,1.42607574844,0.816216554618,0.816216554618,0.361856005881,302.001204672,834.677397909,1093.99638599,2.37562725677e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.8984765986e-11,7.57621604878e-14,1.12214960307e-24
matched_control_true_mesh,6330,70.3333333333,1.42609476266,0.817691784587,0.817691784587,0.3625100245,302.307300245,834.016231471,1093.07809927,2.37562725677e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.8984765986e-11,7.65147973844e-14,1.11239242405e-24
matched_control_true_mesh,6340,70.4444444444,1.42611375124,0.819169294443,0.819169294443,0.36316505387,302.613382158,833.355094539,1092.15985353,2.37562725677e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.8984765986e-11,7.73227482172e-14,1.10261035077e-24
matched_control_true_mesh,6350,70.5555555556,1.42613271416,0.820649089699,0.820649089699,0.363821096433,302.91945041,832.693987114,1091.24164877,2.38091524176e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.92050993549e-11,7.81933068025e-14,1.0954057197e-24
matched_control_true_mesh,6360,70.6666666667,1.42615165142,0.822131175905,0.822131175905,0.364478154651,303.225505002,832.032909195,1090.32348499,2.38091524176e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.92050993549e-11,7.91337579945e-14,1.08555277642e-24
matched_control_true_mesh,6370,70.7777777778,1.42617056303,0.823615558652,0.823615558652,0.365136231002,303.531545934,831.371860783,1089.4053622,2.38091524176e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.92050993549e-11,8.01513428366e-14,1.07567507252e-24
matched_control_true_mesh,6380,70.8888888889,1.42618944898,0.82510224357,0.82510224357,0.365795327983,303.837573205,830.710841878,1088.48728039,2.38091524176e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.92050993549e-11,8.12536865624e-14,1.06577267596e-24
matched_control_true_mesh,6390,71,1.42620816359,0.82659107657,0.82659107657,0.366455377279,304.143564531,830.049900613,1087.56930641,2.9485566821e-13,1.00013670025e-09,6.00049157276e-06,0.999993999506,0.999999999995,0.999999999999,0.85,8.57793641701e-06,8.24097071472e-14,3.56879574562e-20
matched_control_true_mesh,6400,71.1111111111,1.42622665373,0.828082003056,0.828082003056,0.367116354688,304.449511785,829.389054543,1086.65146464,9.92098345179e-13,1.00071102849e-09,6.00225455331e-06,0.999993997737,0.999999999983,0.999999999998,0.849999999999,1.71715615226e-05,8.35968194886e-14,1.61367423041e-19
matched_control_true_mesh,6410,71.2222222222,1.42624503871,0.829575158509,0.829575158509,0.367778320272,304.755433219,828.728264247,1085.73370034,1.85023981756e-12,1.00149168321e-09,6.00436346171e-06,0.999993995621,0.999999999969,0.999999999997,0.849999999998,2.30269269595e-05,8.4844074119e-14,3.42215315044e-19
matched_control_true_mesh,6420,71.3333333333,1.42626331854,0.831070548347,0.831070548347,0.368441276434,305.061328832,828.067529723,1084.8160135,2.86927993994e-12,1.00244384042e-09,6.00676635893e-06,0.99999399321,0.999999999952,0.999999999995,0.849999999997,2.8120374856e-05,8.61528877656e-14,5.66687059044e-19
matched_control_true_mesh,6430,71.4444444444,1.42628149321,0.832568178231,0.832568178231,0.369105225682,305.367198624,827.406850972,1083.89840413,4.0492187451e-12,1.00356166537e-09,6.00947777767e-06,0.999993990488,0.999999999932,0.999999999993,0.849999999996,3.28572590036e-05,8.75252857132e-14,8.28840917106e-19
matched_control_true_mesh,6440,71.5555555556,1.42629956273,0.834068054067,0.834068054067,0.369770170637,305.673042595,826.746227994,1082.98087221,5.39005631262e-12,1.00484393788e-09,6.01251084294e-06,0.999993987444,0.999999999909,0.99999999999,0.849999999995,3.73530679228e-05,8.89639810153e-14,1.12518826383e-18
matched_control_true_mesh,6450,71.6666666667,1.42631752709,0.835570182011,0.835570182011,0.370436114025,305.978860746,826.085660789,1082.06341776,6.89179261938e-12,1.00629041185e-09,6.01587371049e-06,0.999993984068,0.999999999884,0.999999999988,0.849999999993,4.16475608758e-05,9.04725001298e-14,1.45369793153e-18
matched_control_true_mesh,6460,71.7777777778,1.42633559461,0.837074045428,0.837074045428,0.371102826807,306.284541677,825.425389977,1081.14637497,1.40903580239e-11,1.01323030605e-09,6.03199500485e-06,0.999993967886,0.999999999762,0.999999999975,0.849999999986,6.2453416071e-05,9.21710514817e-14,3.12200326007e-18
matched_control_true_mesh,6470,71.8888888889,1.4263536477,0.838579939536,0.838579939536,0.371770439861,306.590148262,824.765279754,1080.22955521,2.39319393993e-11,1.02286281811e-09,6.05324853955e-06,0.99999394655,0.999999999596,0.999999999958,0.849999999976,8.04782783301e-05,9.40152582601e-14,5.36936598916e-18
matched_control_true_mesh,6480,72,1.42637165939,0.840087936134,0.840087936134,0.372438985019,306.895694935,824.105298941,1079.3129152,3.56451569734e-11,1.0344227985e-09,6.07810414368e-06,0.999993921595,0.999999999399,0.999999999937,0.849999999964,9.51357790941e-05,9.6001743305e-14,7.96206669255e-18
matched_control_true_mesh,6490,72.1111111111,1.42638962968,0.841598039842,0.841598039842,0.37310846433,307.201181696,823.445447536,1078.39645491,4.92300104286e-11,1.04788693358e-09,6.10657779859e-06,0.999993893007,0.99999999917,0.999999999913,0.849999999951,0.000107804951827,9.81414883708e-14,1.08641577992e-17
matched_control_true_mesh,6500,72.2222222222,1.42640755855,0.843110255526,0.843110255526,0.37377887995,307.506608546,822.785725541,1077.48017436,6.46864998283e-11,1.06324368569e-09,6.13866126185e-06,0.999993860794,0.999999998909,0.999999999886,0.849999999935,0.000119181230918,1.00445705968e-13,1.40416368563e-17
matched_control_true_mesh,6510,72.3333333333,1.42642544602,0.844624588302,0.844624588302,0.374450234147,307.811975483,822.126132956,1076.56407355,8.20146252196e-11,1.08048635273e-09,6.17434357707e-06,0.999993824965,0.999999998617,0.999999999855,0.849999999918,0.000129671056709,1.02925824818e-13,1.74633267331e-17
matched_control_true_mesh,6520,72.4444444444,1.42644333314,0.846141139207,0.846141139207,0.375122571715,308.11729923,821.466633664,1075.64810231,1.07315581023e-10,1.10487705817e-09,6.23883378108e-06,0.999993760262,0.99999999819,0.999999999811,0.849999999893,0.000188073649027,1.0563357957e-13,2.30706923375e-17
matched_control_true_mesh,6530,72.5555555556,1.4264613504,0.847660217032,0.847660217032,0.375796029551,308.422632916,820.807112901,1074.73210125,1.62208647077e-10,1.15861893338e-09,6.40895233504e-06,0.999993589681,0.999999997265,0.999999999714,0.849999999838,0.000273053462532,1.08721940202e-13,3.84088551044e-17
matched_control_true_mesh,6540,72.6666666667,1.42647937876,0.84918154929,0.84918154929,0.376470486852,308.727928073,820.147675361,1073.81621578,2.27749873185e-10,1.22354999322e-09,6.60587014188e-06,0.999993392212,0.99999999616,0.999999999598,0.849999999772,0.000328639959497,1.12101716655e-13,5.6047289066e-17
matched_control_true_mesh,6550,72.7777777778,1.42649741823,0.850705141371,0.850705141371,0.377145946008,309.033184701,819.488321046,1072.9004459,3.03624497972e-10,1.29900475176e-09,6.83129128583e-06,0.999993166152,0.99999999488,0.999999999464,0.849999999696,0.000373840222109,1.15793377474e-13,7.53598258977e-17
matched_control_true_mesh,6560,72.8888888889,1.4265154688,0.852230998848,0.852230998848,0.377822409489,309.338402799,818.829049954,1071.9847916,3.89832520696e-10,1.38489198188e-09,7.08575188524e-06,0.999992910967,0.999999993426,0.999999999312,0.84999999961,0.000413482452646,1.19816654397e-13,9.59800163663e-17
matched_control_true_mesh,6570,73,1.42653353047,0.853759127483,0.853759127483,0.378499879851,309.643582367,818.169862087,1071.0692529,4.863739416e-10,1.48117261535e-09,7.36943447206e-06,0.999992626473,0.999999991798,0.999999999142,0.849999999514,0.000449655522537,1.24190092746e-13,1.17578447424e-16
matched_control_true_mesh,6580,73.1111111111,1.42655160325,0.855289533225,0.855289533225,0.37917835973,309.948723406,817.510757443,1070.15382978,5.93248760669e-10,1.58782688173e-09,7.68240455415e-06,0.999992312605,0.999999989996,0.999999998953,0.849999999407,0.000483410770023,1.28930581786e-13,1.39862446047e-16
matched_control_true_mesh,6590,73.2222222222,1.42656977849,0.856822840869,0.856822840869,0.379858126119,310.253946045,816.851476543,1069.23816186,7.31503534872e-10,1.72519809952e-09,8.13781777016e-06,0.999991856031,0.999999987665,0.999999998709,0.849999999268,0.000556772786691,1.33906640267e-13,1.7204959232e-16
matched_control_true_mesh,6600,73.3333333333,1.42658806378,0.858359107845,0.858359107845,0.380539204478,310.559260273,816.19199781,1068.32221918,9.03220210004e-10,1.89628135773e-09,8.73197832236e-06,0.99999126043,0.999999984769,0.999999998406,0.849999999097,0.000620638117673,1.39095884383e-13,2.13654847576e-16
matched_control_true_mesh,6610,73.4444444444,1.42660640337,0.859897963389,0.859897963389,0.381221430436,310.864592762,815.532479634,1067.40622171,1.09530063726e-09,2.08791808685e-09,9.39458763946e-06,0.999990596211,0.99999998153,0.999999998067,0.849999998905,0.000674281709302,1.44585160857e-13,2.57840956426e-16
matched_control_true_mesh,6620,73.5555555556,1.42662479726,0.86143941498,0.86143941498,0.381904807308,311.169943512,814.872922013,1066.49016946,1.30774481654e-09,2.30002067726e-09,1.0126682908e-05,0.999989862338,0.999999977948,0.999999997692,0.849999998692,0.000722201566838,1.50376166583e-13,3.0415488719e-16
matched_control_true_mesh,6630,73.6666666667,1.42664324543,0.862983470592,0.862983470592,0.382589338629,311.475312524,814.213324948,1065.57406243,1.54055274799e-09,2.53255162286e-09,1.09285309547e-05,0.999989058543,0.999999974022,0.999999997281,0.849999998459,0.000766259155018,1.56470479291e-13,3.52203753881e-16
matched_control_true_mesh,6640,73.7777777778,1.4266617479,0.864530138697,0.864530138697,0.383275028156,311.780699797,813.553688439,1064.65790061,1.79372443151e-09,2.78548997149e-09,1.18001752227e-05,0.999988184784,0.999999969753,0.999999996835,0.849999998206,0.000807543085124,1.62870017597e-13,4.01642009666e-16
matched_control_true_mesh,6650,73.8888888889,1.42668030466,0.866079428268,0.866079428268,0.383961879865,312.086105331,812.894012486,1063.74168401,2.06725986734e-09,3.05882316381e-09,1.27415654938e-05,0.999987241111,0.999999965141,0.999999996352,0.849999997933,0.000846728754128,1.69577504788e-13,4.52168588961e-16
matched_control_true_mesh,6660,74,1.42669900029,0.867630710319,0.867630710319,0.384649614908,312.391419581,812.234533705,1062.82574126,2.41909230567e-09,3.40935775383e-09,1.40602308706e-05,0.99998591951,0.999999959208,0.999999995731,0.849999997581,0.000919503886319,1.7677515894e-13,5.2874259983e-16
matched_control_true_mesh,6670,74.1111111111,1.42671777829,0.869184410858,0.869184410858,0.385338422147,312.696715718,811.57509405,1061.90985285,2.81059787623e-09,3.80029288215e-09,1.55187957691e-05,0.999984457682,0.999999952607,0.99999999504,0.849999997189,0.000970794985232,1.84373808091e-13,6.11066839602e-16
matched_control_true_mesh,6680,74.2222222222,1.42673663423,0.870740569012,0.870740569012,0.386028318928,313.001999487,810.915681108,1060.99400154,3.23868207539e-09,4.22797297771e-09,1.71100888292e-05,0.999982862826,0.999999945388,0.999999994285,0.849999996761,0.00101672676346,1.9237599156e-13,6.97195348079e-16
matched_control_true_mesh,6690,74.3333333333,1.4267555681,0.87229919078,0.87229919078,0.386719307912,313.307270889,810.256294879,1060.07818733,3.70334490284e-09,4.69232480557e-09,1.88362468396e-05,0.999981132804,0.999999937553,0.999999993465,0.849999996297,0.00105844201067,2.00792106185e-13,7.86528622073e-16
matched_control_true_mesh,6700,74.4444444444,1.42677457992,0.873860282306,0.873860282306,0.387411391822,313.612529924,809.596935364,1059.16241023,4.20458635852e-09,5.19331454107e-09,2.06978662655e-05,0.999979267023,0.999999929101,0.99999999258,0.849999995795,0.0010968737021,2.09631206856e-13,8.78477856099e-16
matched_control_true_mesh,6710,74.5555555556,1.42679366967,0.875423849875,0.875423849875,0.388104573444,313.917776592,808.937602561,1058.24667022,4.7424064426e-09,5.73092374959e-09,2.26950465039e-05,0.999977265385,0.999999920032,0.999999991631,0.849999995257,0.00113265650639,2.18900010011e-13,9.72504805787e-16
matched_control_true_mesh,6720,74.6666666667,1.42681293015,0.876989730036,0.876989730036,0.388798780316,314.222976861,808.27836998,1057.33106942,5.33645730261e-09,6.32410510583e-09,2.4961308331e-05,0.999974994204,0.999999910016,0.999999990583,0.849999994663,0.00119281615831,2.28603304974e-13,1.07801379427e-15
matched_control_true_mesh,6730,74.7777777778,1.42683254215,0.878557595352,0.878557595352,0.389493867273,314.528064425,807.619380842,1056.41580672,6.02513096334e-09,7.01199285215e-09,2.77215935231e-05,0.999972228219,0.999999898403,0.999999989367,0.849999993975,0.00124292631454,2.38744840475e-13,1.21095341408e-15
matched_control_true_mesh,6740,74.8888888889,1.42685232097,0.880127787821,0.880127787821,0.390189985934,314.833107022,806.960488832,1055.50067893,6.76923396351e-09,7.75561990792e-09,3.07030490983e-05,0.999969240614,0.999999885856,0.999999988054,0.849999993231,0.00128301048551,2.49324161435e-13,1.34883017029e-15
matched_control_true_mesh,6750,75,1.42687226662,0.881700312723,0.881700312723,0.390887138641,315.138104653,806.301693949,1054.58568604,7.56876630352e-09,8.55481528357e-09,3.39101700414e-05,0.999966026896,0.999999872375,0.999999986643,0.849999992431,0.00131679855848,2.60340340829e-13,1.49075877359e-15
matched_control_true_mesh,6760,75.1111111111,1.42689237908,0.88327517554,0.88327517554,0.391585327823,315.443057318,805.642996193,1053.67082805,8.42372798336e-09,9.40952482921e-09,3.73438560309e-05,0.999962586168,0.999999857959,0.999999985135,0.849999991576,0.00134550305378,2.7179123771e-13,1.63589355052e-15
matched_control_true_mesh,6770,75.2222222222,1.42691265838,0.88485238196,0.88485238196,0.392284556002,315.747965016,804.984395565,1052.75610495,9.33411900301e-09,1.03197223852e-08,4.10040764339e-05,0.999958918463,0.999999842608,0.999999983528,0.849999990666,0.00136974326231,2.83673777032e-13,1.78345959664e-15
matched_control_true_mesh,6780,75.3333333333,1.42693310449,0.88643193788,0.88643193788,0.392984825794,316.052827748,804.325892064,1051.84151676,1.02999393621e-08,1.12853948303e-08,4.48903965726e-05,0.999955024218,0.999999826323,0.999999981824,0.8499999897,0.0013896786763,2.95984219581e-13,1.93276176322e-15
matched_control_true_mesh,6790,75.4444444444,1.42695380752,0.88801391931,0.88801391931,0.393686170894,316.3576593,803.667455912,1050.9270221,1.13641440702e-08,1.23485342425e-08,4.93059453203e-05,0.999950599948,0.999999808379,0.999999979946,0.849999988636,0.00144227843712,3.08702854481e-13,2.10605840364e-15
