case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control,6960,77.3333333333,1.42646904247,0.913440576204,0.913440576204,0.404958655451,321.194472202,793.219940044,1036.41658339,2.16017091985e-08,2.25687591158e-08,7.60548936923e-05,0.999923765338,0.999999635751,0.999999961879,0.849999978398,0.00335003967638,3.22872188197e-13,5.29045625347e-15
matched_control,6970,77.4444444444,1.42648883629,0.915064673612,0.915064673612,0.405678671968,321.498836732,792.56251266,1035.5034898,2.28606518006e-08,2.38274595199e-08,8.02208045642e-05,0.999919589069,0.999999614523,0.999999959658,0.849999977139,0.0034000264303,3.41323626836e-13,5.41248938071e-15
matched_control,6980,77.5555555556,1.42650864326,0.916691352865,0.916691352865,0.406399833104,321.803179525,791.905132227,1034.59046143,2.41367498001e-08,2.51033324462e-08,8.44380976925e-05,0.999915361291,0.999999593006,0.999999957406,0.849999975863,0.00344832826093,3.60882589155e-13,5.52402962125e-15
matched_control,6990,77.6666666667,1.42652846337,0.918320620119,0.918320620119,0.407122141586,322.107500581,791.247798746,1033.67749826,2.54300031967e-08,2.63963739015e-08,8.87068412321e-05,0.999911081935,0.9999995712,0.999999955124,0.84999997457,0.0034951902691,3.81581017869e-13,5.62589695671e-15
matched_control,7000,77.7777777778,1.42654829663,0.919952481548,0.919952481548,0.407845600153,322.4117999,790.590512217,1032.7646003,2.67404119922e-08,2.77065814366e-08,9.30270785918e-05,0.999906750959,0.999999549105,0.999999952811,0.84999997326,0.00354079498119,4.0344953542e-13,5.71887868614e-15
matched_control,7010,77.8888888889,1.42656814303,0.921586943347,0.921586943347,0.40857021155,322.716077482,789.933272639,1031.85176755,2.80679761851e-08,2.90339534546e-08,9.73988302108e-05,0.999902368343,0.99999952672,0.999999950468,0.849999971932,0.0035852767388,4.265169838e-13,5.80372625193e-15
matched_control,7020,78,1.42658800257,0.923224011728,0.923224011728,0.409295978533,323.020333327,789.276080014,1030.93900002,2.94126957761e-08,3.03784888253e-08,0.000101822096112,0.999897934087,0.999999504047,0.999999948095,0.849999970587,0.00362873981076,4.50811650878e-13,5.88115254136e-15
matched_control,7030,78.1111111111,1.42660787527,0.924863692927,0.924863692927,0.410022903864,323.324567435,788.618934341,1030.0262977,3.07745707649e-08,3.17401866919e-08,0.000106296858583,0.99989344821,0.999999481084,0.999999945692,0.849999969225,0.00367126904873,4.76361201847e-13,5.95182980062e-15
matched_control,7040,78.2222222222,1.4266277611,0.926505993197,0.926505993197,0.410750990317,323.628779806,787.961835619,1029.11366058,3.21536011514e-08,3.31190463702e-08,0.000110823084613,0.999888910746,0.999999457832,0.999999943258,0.849999967846,0.0037129360103,5.03191878901e-13,6.01638821205e-15
matched_control,7050,78.3333333333,1.42664766009,0.928150918812,0.928150918812,0.411480240673,323.93297044,787.30478385,1028.20108868,3.3549786936e-08,3.45150672943e-08,0.000115400727981,0.99988432174,0.999999434291,0.999999940795,0.84999996645,0.00375380253379,5.31327969396e-13,6.07541513193e-15
matched_control,7060,78.4444444444,1.42666998781,0.929798415418,0.929798415418,0.412210630835,324.237129733,786.647799777,1027.2886108,3.60646676736e-08,3.70208311073e-08,0.000126891580032,0.999872810334,0.999999391887,0.999999936357,0.849999963935,0.00403170403478,5.60779196578e-13,6.6353681595e-15
matched_control,7070,78.5555555556,1.42669337683,0.931448523379,0.931448523379,0.412942178698,324.541263122,785.990871657,1026.37621063,3.90804902552e-08,4.00349258863e-08,0.000140497421435,0.999859179857,0.999999341036,0.999999931035,0.849999960919,0.00407635613929,5.915696091e-13,7.31237807864e-15
matched_control,7080,78.6666666667,1.42671701397,0.933101269374,0.933101269374,0.413674896089,324.845373839,785.333992507,1025.46387848,4.22318121737e-08,4.31841879685e-08,0.000154365591743,0.999845285988,0.999999287901,0.999999925473,0.849999957768,0.00418229931846,6.23719660548e-13,7.95753618805e-15
matched_control,7090,78.7777777778,1.42674089923,0.934756659725,0.934756659725,0.414408785811,325.149461886,784.677162326,1024.55161434,4.55155128841e-08,4.64664672447e-08,0.000168623859493,0.999831000992,0.999999232534,0.999999919679,0.849999954484,0.0042703688578,6.57244223914e-13,8.58023787375e-15
matched_control,7100,78.8888888889,1.4267650326,0.936414700775,0.936414700775,0.415143850677,325.453527261,784.020381116,1023.63941822,4.89321907989e-08,4.98817079873e-08,0.000183328225262,0.999816268869,0.999999174925,0.999999913649,0.849999951068,0.00437233935097,6.92156956895e-13,9.18451386602e-15
matched_control,7110,79,1.42678941409,0.93807539889,0.93807539889,0.415880093508,325.757569965,783.363648875,1022.7272901,5.24800991249e-08,5.34285189518e-08,0.000198502513398,0.999801065817,0.999999115103,0.999999907388,0.84999994752,0.00445790085288,7.28471013273e-13,9.77194644794e-15
matched_control,7120,79.1111111111,1.42681404369,0.939738760453,0.939738760453,0.416617517134,326.061589998,782.706965605,1021.81523001,5.61636026529e-08,5.71106414531e-08,0.000214173038043,0.99978536549,0.999999052996,0.999999900888,0.849999943836,0.00457579443429,7.66199705937e-13,1.03451908924e-14
matched_control,7130,79.2222222222,1.42683892141,0.94140479187,0.94140479187,0.417356124396,326.365587359,782.050331303,1020.90323792,5.9980359054e-08,6.09261905828e-08,0.000230344574385,0.99976916314,0.999998988642,0.999999894153,0.84999994002,0.00469226542707,8.05357449312e-13,1.09042211668e-14
matched_control,7140,79.3333333333,1.42686404725,0.943073499569,0.943073499569,0.418095918142,326.66956205,781.393745972,1019.99131385,6.39267881266e-08,6.48719044264e-08,0.000247014723519,0.999752461202,0.999998922103,0.999999887188,0.849999936073,0.00477273553029,8.45961162707e-13,1.14484956022e-14
matched_control,7150,79.4444444444,1.4268894212,0.944744889997,0.944744889997,0.418836901232,326.973514069,780.737209611,1019.07945779,6.80093956905e-08,6.89530978161e-08,0.000264202544622,0.99973524057,0.999998853267,0.999999879984,0.849999931991,0.00490758252414,8.88033356657e-13,1.19803684856e-14
matched_control,7160,79.5555555556,1.42691504327,0.946418969624,0.946418969624,0.419579076533,327.277443417,780.080722219,1018.16766975,7.22240709232e-08,7.31667688335e-08,0.000281900364565,0.999717508959,0.999998782205,0.999999872546,0.849999927776,0.00501885063016,9.31607426215e-13,1.24992815207e-14
matched_control,7170,79.6666666667,1.42694091346,0.948095744939,0.948095744939,0.420322446923,327.581350094,779.424283797,1017.25594972,7.65716970687e-08,7.75134466612e-08,0.000300111140958,0.999699263411,0.999998708902,0.999999864874,0.849999923428,0.00512720593799,9.76730654442e-13,1.3005875958e-14
matched_control,7180,79.7777777778,1.42696703176,0.949775222456,0.949775222456,0.421067015289,327.8852341,778.767894345,1016.3442977,8.10543617484e-08,8.19952492065e-08,0.00031884000171,0.999680498787,0.999998633323,0.999999856963,0.849999918946,0.00523960463831,1.02346613857e-12,1.35012196768e-14
matched_control,7190,79.8888888889,1.42699339818,0.951457408707,0.951457408707,0.421812784527,328.189095434,778.111553862,1015.4327137,8.56715443636e-08,8.6611271015e-08,0.000338085764311,0.999661216283,0.999998555476,0.999999848815,0.849999914328,0.00537415590566,1.07189431107e-12,1.39854510278e-14
matched_control,7200,80,1.42702001271,0.953142310247,0.953142310247,0.422559757543,328.492934097,777.45526235,1014.52119771,9.04195230964e-08,9.13584355811e-08,0.000357838839226,0.999641425527,0.999998475424,0.999999840437,0.84999990958,0.00548019226773,1.1221072037e-12,1.44580551514e-14
matched_control,7210,80.1111111111,1.42704715789,0.954829932573,0.954829932573,0.423307936774,328.796749917,776.799020179,1013.60975025,9.5451737964e-08,9.63867567182e-08,0.000379123177625,0.999620101324,0.999998390581,0.999999831556,0.849999904548,0.00566685810067,1.17420234175e-12,1.49850527107e-14
matched_control,7220,80.2222222222,1.42707634713,0.956520276456,0.956520276456,0.424057322562,329.100541972,776.142829341,1012.69837408,1.01594209746e-07,1.02525389211e-07,0.000406993940214,0.999592181801,0.999998287017,0.999999820717,0.849999898406,0.0057349656051,1.22827828662e-12,1.5881130189e-14
matched_control,7230,80.3333333333,1.42710603064,0.958213354405,0.958213354405,0.424807920453,329.404311206,775.486687796,1011.78706638,1.08021653959e-07,1.08950411335e-07,0.00043589051125,0.99956323433,0.99999817865,0.999999809374,0.849999891978,0.00583005389038,1.28455762668e-12,1.67725257312e-14
matched_control,7240,80.4444444444,1.42713620843,0.959909173052,0.959909173052,0.425559733386,329.708057618,774.830595545,1010.87582715,1.14738581634e-07,1.15664502447e-07,0.000465943812094,0.999533127969,0.999998065402,0.999999797521,0.849999885261,0.00600976629322,1.34441224082e-12,1.76650592639e-14
matched_control,7250,80.5555555556,1.4271668805,0.961607739053,0.961607739053,0.426312764313,330.011781209,774.174552588,1009.96465637,1.21758728696e-07,1.22680723955e-07,0.000497206832872,0.999501809631,0.999997947042,0.999999785132,0.849999878241,0.00633184906273,1.41080996527e-12,1.85622298075e-14
matched_control,7260,80.6666666667,1.42719804685,0.963309059086,0.963309059086,0.427067016195,330.315481979,773.518558925,1009.05355406,1.29076275432e-07,1.29995423033e-07,0.000529661746758,0.99946929721,0.99999782367,0.999999772219,0.849999870924,0.00662821657112,1.48688573784e-12,1.94615868895e-14
matched_control,7270,80.7777777778,1.42722970747,0.965013139852,0.965013139852,0.427822492001,330.619159928,772.862614555,1008.14252021,1.3667857493e-07,1.37594459193e-07,0.000563292286757,0.999435607097,0.999997695497,0.999999758803,0.849999863321,0.00696233233012,1.57580751037e-12,2.03584307858e-14
matched_control,7280,80.8888888889,1.42726186237,0.966719988076,0.966719988076,0.428579194714,330.922815056,772.206719479,1007.23155483,1.44559056679e-07,1.45472150442e-07,0.000598091690075,0.999400746131,0.999997562635,0.999999744897,0.849999855441,0.00728030380424,1.68076943227e-12,2.12505906492e-14
matched_control,7290,81,1.42729451156,0.968429610504,0.968429610504,0.429337127324,331.226447363,771.550873696,1006.32065791,1.52713807263e-07,1.53624716643e-07,0.000634049761783,0.999364724558,0.99999742515,0.999999730506,0.849999847286,0.00755960186137,1.8049879206e-12,2.21363309737e-14
matched_control,7300,81.1111111111,1.42732765502,0.970142013908,0.970142013908,0.430096292832,331.530056848,770.895077208,1005.40982945,1.61142388869e-07,1.62051468672e-07,0.000671161919591,0.999327546985,0.999997283049,0.999999715632,0.849999838858,0.00781076059497,1.95170316763e-12,2.30149287459e-14
matched_control,7310,81.2222222222,1.42736129275,0.971857205081,0.971857205081,0.430856694252,331.833643513,770.239330012,1004.49906946,1.69847242311e-07,1.7075442433e-07,0.000709430009421,0.999289211567,0.999997136291,0.999999700271,0.849999830153,0.00806797675374,2.12418013276e-12,2.38863960695e-14
matched_control,7320,81.3333333333,1.42739580261,0.973575144837,0.973575144837,0.431618314211,332.137200578,769.583646751,1003.58839827,1.79069570967e-07,1.7997112545e-07,0.000750820925583,0.999247749451,0.99999698081,0.999999683996,0.84999982093,0.0082409051142,2.32566049023e-12,2.48908363153e-14
matched_control,7330,81.4444444444,1.42743183078,0.975295760868,0.975295760868,0.432381120651,332.440716453,768.928052461,1002.67785064,1.89236382597e-07,1.90134750831e-07,0.000797870853153,0.99920062098,0.999996809405,0.999999666055,0.849999810764,0.00823244928394,2.55938847289e-12,2.6191965207e-14
matched_control,7340,81.5555555556,1.42746857849,0.977019156902,0.977019156902,0.43314515956,332.744205467,768.272516192,1001.7673836,1.99857810813e-07,2.00753772135e-07,0.000846686021668,0.999151723978,0.999996630337,0.999999647311,0.849999800142,0.00833008336033,2.82880436967e-12,2.74999561741e-14
matched_control,7350,81.6666666667,1.42750604573,0.978745339662,0.978745339662,0.433910433917,333.047667618,767.617037944,1000.85699714,2.10909478029e-07,2.11804645587e-07,0.000897340118537,0.999100984994,0.999996444017,0.999999627808,0.84999978909,0.0083473164789,3.13725136161e-12,2.8816249884e-14
matched_control,7360,81.7777777778,1.42754423251,0.980474315896,0.980474315896,0.434676946714,333.351102908,766.961617719,999.946691276,2.22388320599e-07,2.2328321109e-07,0.000949874624122,0.999048362607,0.999996250496,0.999999607552,0.849999777612,0.00833303134752,3.48807234235e-12,3.01390940895e-14
matched_control,7370,81.8888888889,1.42758313882,0.982206092381,0.982206092381,0.435444700956,333.654511336,766.306255515,999.036465992,2.34296522684e-07,2.35190699122e-07,0.00100430763986,0.998993838728,0.999996049738,0.999999586537,0.849999765703,0.00834215320373,3.88459561542e-12,3.14674513957e-14
matched_control,7380,82,1.42762276468,0.983940675921,0.983940675921,0.436213699658,333.957892902,765.650951332,998.126321294,2.46633164719e-07,2.47526966215e-07,0.00106063860492,0.998937413961,0.999995841758,0.999999564767,0.849999753367,0.00832996410997,4.33011591797e-12,3.27994991757e-14
matched_control,7390,82.1111111111,1.42766311007,0.98567807335,0.98567807335,0.436983945852,334.261247606,764.995705171,997.216257182,2.59402364434e-07,2.6029530946e-07,0.00111887319549,0.998879082628,0.999995626488,0.999999542233,0.849999740598,0.00834833578191,4.82787013127e-12,3.41340785659e-14
matched_control,7400,82.2222222222,1.42770417499,0.987418291526,0.987418291526,0.437755442577,334.564575448,764.340517032,996.306273655,2.72610312318e-07,2.73502211186e-07,0.00117902071915,0.998818835407,0.999995403823,0.999999518925,0.84999972739,0.0083954157695,5.38100695974e-12,3.54711785704e-14
matched_control,7410,82.3333333333,1.42774595945,0.98916133734,0.98916133734,0.438528192887,334.867876429,763.685386914,995.396370714,2.86249196692e-07,2.87140820243e-07,0.00124104509371,0.998756708482,0.999995173895,0.999999494857,0.849999713751,0.00839337875355,5.9925502356e-12,3.68070286837e-14
matched_control,7420,82.4444444444,1.42778846345,0.990907217708,0.990907217708,0.439302199851,335.171150547,763.030314818,994.486548358,3.00321558089e-07,3.01212453853e-07,0.001304945217,0.998692702971,0.999994936662,0.999999470023,0.849999699678,0.00841839089492,6.6653555808e-12,3.81405321344e-14
matched_control,7430,82.5555555556,1.42783205397,0.992655949717,0.992655949717,0.440077471041,335.474399562,762.375296947,993.576801315,3.20273950656e-07,3.20378094926e-07,0.00138733226706,0.998610161862,0.999994600279,0.999999434813,0.849999679726,0.0650621644247,7.40208379082e-12,4.05811910304e-14
matched_control,7440,82.6666666667,1.42787690523,0.994407545036,0.994407545036,0.440854011632,335.777624306,761.720331499,992.667127082,3.48992298902e-07,3.49025725653e-07,0.00149491086852,0.998502356281,0.999994116083,0.999999384134,0.849999651008,0.0827261482177,8.2051120255e-12,4.5793781118e-14
matched_control,7450,82.7777777778,1.42792261842,0.996161999574,0.996161999574,0.441631819811,336.08082287,761.0654226,991.757531388,3.80510602533e-07,3.80529058527e-07,0.0016092359968,0.998387781552,0.999993584677,0.999999328514,0.849999619489,0.0889210230611,9.07644092259e-12,5.16846349524e-14
matched_control,7460,82.8888888889,1.42796919352,0.997919320331,0.997919320331,0.44241089868,336.383995255,760.410570249,990.848014235,4.14894514994e-07,4.14903554004e-07,0.00173186439598,0.99826488043,0.999993004954,0.999999267837,0.849999585105,0.0922540702618,1.00176910516e-11,5.80015529666e-14
matched_control,7470,83,1.42801663054,0.999679514336,0.999679514336,0.443191251356,336.687141459,759.755774447,989.938575621,4.52010559228e-07,4.52017078447e-07,0.00186210231212,0.998134347847,0.999992379166,0.999999202338,0.849999547989,0.0941647144271,1.1030009019e-11,6.45706530816e-14
matched_control,7480,83.1111111111,1.42806492947,1.00144258865,1.00144258865,0.443972880967,336.990261484,759.101035194,989.029215548,4.91780174284e-07,4.91785166765e-07,0.00199987980087,0.997996254466,0.999991708636,0.999999132157,0.84999950822,0.0954123964009,1.21139968801e-11,7.13030757883e-14
matched_control,7490,83.2222222222,1.42811409033,1.00320855036,1.00320855036,0.444755790659,337.293355329,758.44635249,988.119934014,5.34203360159e-07,5.34207334264e-07,0.00214528395161,0.997850513253,0.999990993366,0.999999057292,0.849999465797,0.09628438221,1.32696432234e-11,7.81559950471e-14
matched_control,7500,83.3333333333,1.4281641131,1.00497740659,1.00497740659,0.445539983589,337.596422993,757.791726334,987.21073102,5.79280116851e-07,5.79283369761e-07,0.00229833597724,0.997697103055,0.999990233356,0.999998977745,0.84999942072,0.0969226989182,1.44962589823e-11,8.50903109239e-14
matched_control,7510,83.4444444444,1.4282149978,1.0067491645,1.0067491645,0.446325462929,337.899464478,757.137156727,986.301606566,6.27010444364e-07,6.27013164131e-07,0.00245903726904,0.997536022539,0.999989428606,0.999998893516,0.84999937299,0.097406498543,1.57924204748e-11,9.20720117624e-14
matched_control,7520,83.5555555556,1.42826674441,1.00852383127,1.00852383127,0.447112231864,338.202479783,756.482643669,985.392560652,6.77394342697e-07,6.7739665527e-07,0.00262738037614,0.99736727922,0.999988579117,0.999998804603,0.849999322606,0.097783384558,1.71559130612e-11,9.90719525385e-14
matched_control,7530,83.6666666667,1.4283196745,1.0103013998,1.0103013998,0.447900287246,338.505468317,755.828188435,984.483595049,7.41853964721e-07,7.4185586101e-07,0.00287627311699,0.997117869309,0.999987492281,0.999998690851,0.849999258146,0.0915372076162,1.85836904264e-11,1.12226915358e-13
matched_control,7540,83.7777777778,1.42837368206,1.01208188204,1.01208188204,0.448689634371,338.808430276,755.173790604,983.574709173,8.16623470893e-07,8.16625024292e-07,0.00317387543375,0.996819664694,0.999986231601,0.999998558906,0.849999183376,0.0858154826172,2.00718424107e-11,1.28297311277e-13
